price,id
5170.564469666419,512
5338.386063500004,513
5538.808447405925,514
5533.232433884957,515
5372.205654811541,516
5510.226715910411,517
5055.761340022484,518
5201.658526952576,519
5453.576182611909,520
5568.960977777096,521
5028.861487571885,522
5390.35320830821,523
5522.637411075668,524
5158.249344530406,525
5180.596858409576,526
5459.446560165423,527
5282.412123595737,528
5352.993799624324,529
5280.369295768892,530
5288.181520554191,531
5374.598284778206,532
5447.377164757476,533
5374.937363604069,534
5649.208906443173,535
5509.94893993331,536
5550.524800340622,537
5162.1107915907805,538
5294.724550242769,539
5410.430660465952,540
5574.23210453006,541
5250.928027263085,542
5436.3532031377545,543
5223.654799770786,544
5599.271364458323,545
5472.669272414904,546
5224.854247653239,547
5176.447548385004,548
5453.437743844591,549
5197.852244559447,550
5152.064719917991,551
5455.994262755494,552
5189.019327784323,553
5481.656511899873,554
5574.443791036854,555
5503.410219334475,556
5424.097949931041,557
5147.696643787589,558
5182.53015879134,559
5164.442508126387,560
5290.932279158038,561
5144.412222384649,562
5469.977409044185,563
5395.513116709327,564
5438.296908609846,565
5439.608421557772,566
5300.074011505478,567
5465.891999655645,568
5204.246100222473,569
5269.394144112972,570
5273.964292909669,571
5561.7550867769505,572
5745.977293281964,573
5489.841360442321,574
5212.689922835682,575
5380.669972344763,576
5065.682492048437,577
5094.475943089844,578
5373.580064594982,579
5368.194815284446,580
5112.8079312131695,581
5159.088372606144,582
5048.823890629197,583
5535.860286890228,584
5260.854042013922,585
5331.8926208182975,586
5269.169542820173,587
5351.389706911201,588
5470.973965120615,589
5253.490780120704,590
5093.912949373404,591
5231.281266013483,592
5220.665853375323,593
5530.708826010565,594
5088.501340305394,595
5512.908379906422,596
5258.645948209717,597
5214.625373024344,598
5442.340689321033,599
5404.73418541889,600
5389.678061288372,601
5559.1493244701005,602
5420.376141674957,603
5065.321493498555,604
5287.942208861253,605
5222.900484982718,606
5515.103589669772,607
5194.9714888846565,608
5254.0606701076595,609
5254.20230707152,610
5150.785493735523,611
5417.389074488044,612
5299.095559946491,613
5162.184715407577,614
5109.2360100110045,615
5117.486141428237,616
5549.432518451344,617
5685.665780979051,618
5443.09510584638,619
5246.5859321428115,620
5317.10578387422,621
5254.877547986905,622
5254.184866939421,623
5367.497224969782,624
5649.153032321373,625
5265.616593205509,626
5242.605493096811,627
5355.817676073897,628
5503.007400073659,629
5501.5100828132345,630
5556.677553691657,631
5235.8913099649435,632
5173.756194033861,633
5498.586548046701,634
5689.886043123301,635
5534.88693505011,636
5194.161562881447,637
5659.726527156904,638
5470.541015576723,639
5642.234439275632,640
5234.384568703077,641
5216.833672779508,642
5572.633557105369,643
5265.400759858374,644
5201.917344396844,645
5234.533903078242,646
5329.628493805243,647
5528.399953371123,648
5303.076483295149,649
5653.580281182586,650
5776.101159549712,651
5309.46093262605,652
5353.141860086711,653
5365.925368246665,654
5810.638962228413,655
5381.07522082155,656
5294.557404451986,657
5157.160690445688,658
5316.824133531938,659
5464.033708118513,660
5190.953805359144,661
5469.837584728852,662
5255.039255061877,663
5167.573689149014,664
5250.515096764587,665
5649.406998997474,666
5354.07455766849,667
5661.285690037768,668
5524.393795172685,669
5308.195842179052,670
5784.512416813305,671
5410.491419793725,672
5609.924389419906,673
5195.38671198104,674
5639.129693195311,675
5760.292659444669,676
5429.265159982066,677
5278.096076641559,678
5339.385398399325,679
5312.952028650315,680
5746.91763984949,681
5279.917981751525,682
5313.878606091245,683
5538.906282094731,684
5457.782428427868,685
5325.134736958239,686
5551.195909466013,687
5181.094033628518,688
5783.131839953904,689
5607.530532471632,690
5200.367557990104,691
5264.941150277145,692
5556.956118236565,693
5563.169865673695,694
5881.913280456691,695
5250.574424960827,696
5394.987948659315,697
5214.955478458899,698
5249.895949846784,699
5305.100702914445,700
5481.843902599028,701
5396.029265640654,702
5454.232874914368,703
5557.279300924211,704
5228.998635916135,705
5256.534612518498,706
5619.252051778212,707
5271.099202418121,708
5243.851401263993,709
5559.0336950437495,710
5539.646723226709,711
5337.917171274245,712
5307.328841330869,713
5228.936324736753,714
5307.591186168406,715
5340.831469390969,716
5645.579048338113,717
5940.776744480523,718
5699.367736442678,719
5605.138970714806,720
5579.553397617737,721
5337.6095143477705,722
5559.511392277022,723
5483.68832124614,724
5573.503796876423,725
5226.272596688889,726
5186.907076833467,727
5525.05967692718,728
5685.757564164386,729
5719.210612247096,730
5400.557878481281,731
5181.877877591541,732
5517.351707043207,733
5574.628656851412,734
5731.104880935844,735
5587.984108789223,736
5402.733339417156,737
5351.176127777831,738
5660.21949164446,739
5490.1308213847215,740
5552.84694905719,741
5521.598230738959,742
5381.000725599083,743
5704.215535664286,744
5783.018748011438,745
5490.695244925504,746
5317.072074275484,747
5397.909210065547,748
5295.5712158264105,749
5267.867045836827,750
5462.253482368463,751
5680.694201890065,752
5676.843166017605,753
5368.489649048516,754
5624.277944984859,755
5847.480228831144,756
5496.297943359619,757
5434.672767128471,758
5713.132344296155,759
5781.186598671317,760
5318.671309580124,761
5376.874086962752,762
5604.661658098162,763
5745.293498832585,764
5361.942647040799,765
5759.85140006301,766
5583.656025943788,767
5359.256635605018,768
5492.931199858909,769
5620.2118425936005,770
5419.637834390601,771
5437.883218321863,772
5276.209743999971,773
5724.816907596486,774
5697.114616527785,775
5309.445870904197,776
5321.734714907271,777
5861.327807510845,778
5735.394781975899,779
5581.972298567535,780
5703.5525652839515,781
5357.001694573133,782
5754.764322930061,783
5430.811035543533,784
5397.0474996434305,785
5233.702841712725,786
5800.098152924328,787
5385.455065514266,788
5308.034804089113,789
5717.452544707492,790
5286.4989049298,791
5762.518924368895,792
5352.689420523017,793
5410.2823591628485,794
5644.715825186067,795
5526.869732047299,796
5582.298419875144,797
5831.590888072863,798
5400.956120608821,799
5356.183900791968,800
5453.815110111943,801
5294.23276962514,802
5909.721416610532,803
5357.238044076747,804
5400.05139855359,805
5418.810036143474,806
5495.112983282796,807
5317.002672840877,808
5461.902153105714,809
5324.485925412938,810
5756.264558752129,811
5338.562842962782,812
5410.937582625623,813
5326.8025414119265,814
5646.3544340311755,815
5571.337285718204,816
5603.2659409909365,817
5599.228990209827,818
5452.621569958849,819
5884.916910176877,820
5568.468623943602,821
5786.248933107978,822
5870.040147434709,823
5443.487094851753,824
5477.820922739064,825
5334.920817711734,826
5556.450655822106,827
5642.861010777005,828
5833.203661206831,829
5635.822785906092,830
5756.962835716611,831
5409.052805710013,832
5661.555918049894,833
5687.124864146979,834
5931.360585515451,835
5459.55900007546,836
5659.968808709532,837
5491.4565757076525,838
5650.555842290217,839
5577.403982738745,840
5673.156236567747,841
5331.32040270656,842
5559.077794909398,843
5851.671816650147,844
5737.268679033228,845
5313.507808023844,846
5490.655007359905,847
6095.924218441257,848
5501.682480683554,849
5625.328325414911,850
6056.3750123967575,851
5689.0222883274955,852
5367.764154841396,853
5804.68533050798,854
5632.663421399217,855
5640.157649864188,856
5676.856612555894,857
5474.8326926443,858
5792.156046745776,859
5827.851271236367,860
5513.960461075433,861
5848.588280742681,862
5301.0249021716645,863
5529.413638019974,864
5442.662848259777,865
5488.549290599163,866
5325.5374792936245,867
5788.402509824273,868
5532.5410674879095,869
5737.049125503808,870
5315.261633073198,871
5992.375137399874,872
5702.334244845527,873
5433.603303245769,874
5497.936217745603,875
5405.497362687525,876
5456.930900225894,877
5488.395491813165,878
5937.313898978101,879
5501.833959179522,880
5760.996711368623,881
5817.237741201067,882
5423.841370001689,883
5688.58969623856,884
5762.463045366724,885
5461.921679514036,886
5497.706107548927,887
5363.771292493044,888
5489.425695638502,889
5859.661913816356,890
5450.982404670387,891
5557.263673574746,892
5571.113942527231,893
5782.93407454563,894
5416.753877747071,895
5703.7309541517625,896
5436.444482004743,897
5454.381469517485,898
5738.835402157974,899
5702.562313557256,900
5433.8687967764645,901
5772.569247256662,902
5470.884980508549,903
5349.676716359466,904
5463.074979189377,905
5502.208355006372,906
5734.699697961886,907
5737.398753639159,908
5883.774925752794,909
5916.48368789303,910
5412.405214677619,911
5838.016101338324,912
5722.098871977603,913
5665.131421199872,914
5924.768473163663,915
5774.247952607954,916
6108.575616581355,917
5870.772144339041,918
5526.862561652858,919
5453.291793548938,920
5634.111215856162,921
5743.3474904633995,922
5573.762260559865,923
6035.10774308346,924
5890.71807626632,925
5775.832587112318,926
5513.275915416552,927
5658.20776628963,928
5392.7550964908505,929
5762.960726905312,930
5673.418829749573,931
5465.161311087691,932
5752.224219596779,933
5663.716597501869,934
5613.997339269368,935
5470.070768319216,936
5441.298555042362,937
5814.901150385544,938
5639.4731481759845,939
5732.239250469972,940
5667.066525995632,941
5542.637817454823,942
5513.741399836611,943
5469.736779528355,944
5884.415187753891,945
5400.36851814584,946
5455.817261888395,947
6010.337115392796,948
5982.393072536436,949
5438.930046459183,950
5509.6028336344325,951
5697.8587593202255,952
5563.6926277071,953
5504.5206687309665,954
5801.012723044917,955
5743.466014345619,956
5938.70167920052,957
5732.77189386288,958
5411.955311048057,959
5535.385719331917,960
5819.590105249783,961
5544.498097381082,962
5733.304680201718,963
5478.287718095997,964
5768.019911630898,965
5681.341352173891,966
5698.701660752742,967
5816.2181427081605,968
5814.4130655877125,969
5851.042756608091,970
5577.371639860034,971
5977.945850360394,972
5513.307295319068,973
5739.510108397515,974
5599.4693364428285,975
5562.648712751123,976
6023.164523690661,977
5590.556327672303,978
5561.8756685672015,979
6007.464424076148,980
5421.9610348036285,981
5675.71484427776,982
5619.855322049071,983
5683.747007631115,984
6088.829639148093,985
5669.1708498753005,986
5629.013111916311,987
5706.38168887165,988
5694.022932327062,989
5858.0750922017005,990
5709.042187422176,991
5648.567194041798,992
5480.049406127743,993
5756.196452152849,994
5803.958090055269,995
5576.62685981953,996
5622.50295495988,997
5473.837060331552,998
5632.027008548434,999
6025.74215409112,1000
5840.1776582514385,1001
5532.387885810684,1002
5550.625911946517,1003
5644.335842810386,1004
5684.006384462529,1005
5646.387963752599,1006
5923.672754472531,1007
5623.687412046486,1008
5893.371605013905,1009
5958.707725016656,1010
5431.860936713473,1011
5549.257182474739,1012
5786.525108901278,1013
5849.766303695514,1014
5656.384326474553,1015
5797.945535592878,1016
5518.766567167791,1017
5967.018759517812,1018
5893.8681977172455,1019
6018.796903526707,1020
5837.572992588834,1021
5656.85318908513,1022
5630.828158209491,1023
5699.2261397327475,1024
6190.661536063008,1025
5569.187867923358,1026
5889.651344557735,1027
5581.910751196344,1028
5668.122650252264,1029
5561.810079410872,1030
5636.596984757489,1031
5775.728463680649,1032
5789.425830675504,1033
5489.667188254403,1034
5571.48178615896,1035
5651.973720423563,1036
5740.294911723834,1037
5596.322632880032,1038
6013.00049565939,1039
6071.151307199049,1040
5707.797003155831,1041
5944.6629552858185,1042
6039.261455576211,1043
5857.501549658083,1044
5663.561696780798,1045
5850.505918602247,1046
5634.331499943566,1047
5683.098544934681,1048
5848.768516091443,1049
5861.110163042295,1050
5849.908486688906,1051
5909.773451435976,1052
6017.26341089128,1053
6085.379071905655,1054
6102.060515130358,1055
6054.168327970753,1056
5913.4834319463125,1057
5829.426361144803,1058
6128.172651209766,1059
5816.815723631333,1060
5823.178059332634,1061
6013.325972392889,1062
5828.94179971444,1063
5711.856244591221,1064
6265.3710293980275,1065
5961.409622277903,1066
5652.562980936997,1067
5541.73954479285,1068
6178.626578770332,1069
5731.797176404077,1070
5884.711122170388,1071
5803.241412604617,1072
5653.077293597805,1073
6037.068590126935,1074
5937.421778730286,1075
5622.998851416952,1076
5988.462352654525,1077
5656.89154646912,1078
5835.197839345964,1079
5697.648605380296,1080
5972.735193161841,1081
5914.1494064359595,1082
5976.039756396684,1083
5774.905043719752,1084
5705.24999318647,1085
5942.385140365109,1086
6049.745007780755,1087
5683.621254438131,1088
6124.229972054575,1089
5956.773670632845,1090
5842.8186941498,1091
6028.790692599806,1092
5616.4056102739105,1093
5905.2282772114195,1094
6289.376158837982,1095
5621.584086401953,1096
5881.278366517924,1097
5699.471253731265,1098
5817.394148435115,1099
5712.669684483352,1100
5588.219863593713,1101
5678.907070048963,1102
6181.137742032785,1103
5674.915861906708,1104
5663.161255385643,1105
5631.982115170436,1106
5650.155582819468,1107
5734.011960274122,1108
5849.213007186468,1109
5746.302155103114,1110
6384.146738205267,1111
5741.473096932635,1112
5784.736503469575,1113
6048.014497418892,1114
5707.874077562115,1115
5950.3085798969,1116
6072.373689475203,1117
5905.999004816535,1118
5789.319868991994,1119
5965.5857853548605,1120
5867.181830852143,1121
5859.984305205816,1122
5690.941299086368,1123
5705.438020608474,1124
5748.107935510993,1125
6178.262090347328,1126
5672.223149768714,1127
5580.141299041161,1128
6117.886964884666,1129
6006.427114814968,1130
6096.643598664813,1131
6026.166878156488,1132
5894.099245915432,1133
5787.509950624454,1134
5638.0130467190065,1135
5550.8741905142,1136
5869.669893596144,1137
5710.724809529582,1138
5901.931629146434,1139
5704.754562480374,1140
5745.5883864260295,1141
5820.497886940717,1142
5989.450936861297,1143
5624.706863284696,1144
6160.444262244118,1145
5710.461667311891,1146
6197.192016676136,1147
6046.031652933186,1148
6246.896776553903,1149
5784.638052449606,1150
6155.406420360046,1151
6022.176209678511,1152
6237.852698218603,1153
5719.9436794904705,1154
6180.237463097991,1155
5819.43399284279,1156
5741.852925032745,1157
5729.999559032915,1158
6111.553369901491,1159
6191.503185070224,1160
6055.15993043622,1161
5906.868307653591,1162
6323.229130571818,1163
5685.6871529129785,1164
5775.953664424263,1165
5921.606763597638,1166
5968.349739790632,1167
5606.859580361701,1168
5908.2457941869725,1169
5770.768264541942,1170
6065.4632829890925,1171
5777.849373516478,1172
5700.496642762667,1173
5940.63955499595,1174
5830.246522437013,1175
6235.91545727179,1176
5629.771713930286,1177
5756.425981202267,1178
6052.818827653165,1179
5758.990206162678,1180
5976.669906279174,1181
5863.951376652214,1182
5823.503719137538,1183
6109.801155220241,1184
5853.930902705897,1185
5662.579380105009,1186
5801.0877369799655,1187
5684.514847632154,1188
6254.766400766837,1189
6289.555106296209,1190
5776.946972523202,1191
5784.174405923284,1192
6171.621980969752,1193
5987.093080487059,1194
5911.507682553092,1195
5718.297322863259,1196
6292.142912400444,1197
5852.706070967052,1198
6394.056536984295,1199
5732.089048065969,1200
6160.478399383093,1201
5742.316930270858,1202
5982.3645203522865,1203
5764.4751679648725,1204
6166.981689200213,1205
6292.893477061977,1206
6290.335520189693,1207
5902.663471650076,1208
6377.061639217564,1209
6273.952329584453,1210
6106.182760088829,1211
5737.3182761664075,1212
5808.48591940263,1213
6155.519219046439,1214
6072.722546845308,1215
6131.626304074286,1216
5950.770394256162,1217
5986.575378684775,1218
6097.6182032733095,1219
6069.853889834013,1220
5750.920277058809,1221
6158.64176671851,1222
5866.24788325453,1223
5897.48281345429,1224
6096.285390535914,1225
5750.080866225989,1226
6042.024501054379,1227
5749.770339194714,1228
5719.300719167682,1229
5787.343853970548,1230
6057.539879583376,1231
5687.547926065899,1232
5916.089634113162,1233
5962.008336944323,1234
6029.399477092451,1235
6015.986660353342,1236
6063.261523753402,1237
6089.5497858425615,1238
6124.639932700514,1239
6007.565156751682,1240
5762.222984147287,1241
6107.06958379779,1242
5811.045548538502,1243
6166.726757621885,1244
6104.307139098241,1245
5922.414623430978,1246
6053.8123203748055,1247
6000.822414208944,1248
5753.343833714046,1249
6289.199502246786,1250
6296.392454843401,1251
5780.152514246705,1252
5820.692376060304,1253
5968.676164568879,1254
6344.635118381578,1255
5911.51290699282,1256
5702.197454861019,1257
6104.823242944621,1258
5837.383137012178,1259
6120.690915131888,1260
5871.367722711354,1261
5813.917952504801,1262
5923.877359770236,1263
6075.928290762467,1264
5953.008484837412,1265
5973.526273679708,1266
6149.394634896048,1267
5750.909224748934,1268
6215.3054167274295,1269
5927.853904920218,1270
6107.534647848149,1271
5899.827876984984,1272
5926.983616937528,1273
5748.805170872532,1274
5801.841638901723,1275
5973.493449454024,1276
6155.55860722658,1277
5787.8452927323315,1278
5852.506620729045,1279
5893.224745354158,1280
5930.651976171934,1281
6150.298917389805,1282
6032.486583278175,1283
6185.635268193932,1284
5839.557880708952,1285
6095.528881123115,1286
6222.604210577036,1287
6077.211074226158,1288
5810.059423975463,1289
6006.211248555454,1290
6258.316310997469,1291
5832.743557864007,1292
6083.913804055053,1293
5826.659706691504,1294
6237.143883632503,1295
5848.039366171363,1296
6020.35811502767,1297
5989.5235929509845,1298
6024.639643706557,1299
6177.5659395271205,1300
5719.190194896529,1301
6129.383849200497,1302
6091.212709732401,1303
5949.532122500803,1304
5775.881715589678,1305
6075.9556990541005,1306
5865.38164201746,1307
6018.030645725715,1308
6188.764599757504,1309
6267.121168479142,1310
6038.463175795099,1311
6048.205598084833,1312
6060.642367176811,1313
5915.15854029965,1314
5998.387144077502,1315
6229.788477725936,1316
5767.026883227758,1317
6015.252827149991,1318
6093.620570544027,1319
5869.408685972722,1320
6223.4739518862025,1321
5968.307511274025,1322
6368.98097102695,1323
5764.689124904847,1324
5896.430018947607,1325
5915.003516506745,1326
6056.856043407293,1327
5974.460428186176,1328
6140.824010710913,1329
5960.982549313955,1330
6019.433726324407,1331
5887.733017514799,1332
6001.328805734147,1333
6087.447041545337,1334
6015.211995173493,1335
6317.45139698142,1336
5957.58027847592,1337
6102.342678669338,1338
6052.225292103695,1339
6198.852428061799,1340
6100.943958166908,1341
6479.013102140046,1342
5924.467294305919,1343
5980.36785450527,1344
6112.325791988275,1345
6078.17561737073,1346
5915.122858577486,1347
5908.653787859806,1348
5926.886267209197,1349
5784.473753940701,1350
