price,id
338.64880686060206,175
408.5753414349756,176
406.85387887967534,177
405.92152508535054,178
454.44449439779487,179
442.2833230640246,180
303.94733694993914,181
382.4117710325585,182
462.13268938536606,183
287.3693481727278,184
553.2610704235915,185
278.4896025603313,186
307.8811316478774,187
405.86386092403234,188
423.7629387846923,189
343.3105758322269,190
385.0065212868925,191
386.5883660623745,192
489.96005818176627,193
436.6892002980752,194
365.68706689602647,195
287.3693481727278,196
519.3068181366937,197
353.7502846106963,198
433.7488938817505,199
488.8233248668027,200
507.1448683434654,201
356.27207165967536,202
317.20466959112724,203
450.6745072129497,204
387.5749964963544,205
414.58264587479215,206
410.5832940569754,207
262.63958805680625,208
529.9651517381185,209
490.2228822657975,210
542.5419213300055,211
552.8302042653899,212
263.5719418511312,213
375.1538498726261,214
289.2340557613777,215
367.5517744846766,216
340.0249529857799,217
320.9340847684271,218
335.6473659569878,219
368.927920609855,220
530.9259609707478,221
430.95183249877556,222
307.88113164787757,223
375.8439128613279,224
403.91357246335104,225
453.513459733134,226
337.2278916028049,227
481.4421824256743,228
525.854249495025,229
452.53921480159966,230
310.1896315673805,231
274.80966699941416,232
334.919391683302,233
298.55759370462755,234
541.2395168696405,235
311.61054682517755,236
292.4749094752057,237
377.60328670161215,238
537.65334672569,239
472.1186444824247,240
275.69254117735596,241
505.5401360447741,242
479.82035797321,243
254.53258585071427,244
314.40760820815245,245
369.4164820733264,246
564.0021361029759,247
432.8165400874256,248
507.6747802739408,249
396.45474210875096,250
408.8452780754924,251
441.8780343487185,252
421.62829455552566,253
369.86027440417973,254
290.6102018865559,255
375.2805414797931,256
411.5156478513001,257
382.4185499083202,258
551.6149876578968,259
471.75677462611975,260
463.36559047719487,261
425.62764637334226,262
427.36566235482485,263
291.0987633500278,264
382.6126802272261,265
606.906724336239,266
310.1896315673806,267
445.46990013819817,268
386.64264270202943,269
449.74215341862487,270
361.7390268957714,271
477.35089739206967,272
459.1075824990842,273
258.9101728795066,274
411.08003633018257,275
499.28359612501606,276
391.53299784716756,277
508.480442461099,278
553.762558059715,279
434.4212723861169,280
457.3276753803917,281
451.52917309380297,282
508.4804424610986,283
409.9514875601541,284
473.8401070377248,285
432.81654008742566,286
612.2416502716889,287
421.08545645239917,288
427.43150732587833,289
395.00321619396715,290
423.00444068070453,291
607.8390781305641,292
292.03111714435283,293
584.5173070997882,294
431.4165796276851,295
484.62875949984794,296
396.68478691120987,297
295.760532321653,298
474.91570586539933,299
412.10037709163487,300
514.7585120628135,301
414.31270923427587,302
578.9984157715495,303
402.9812186690264,304
505.6833810781243,305
312.54290061950275,306
384.7988899114357,307
424.3676917771833,308
337.22789160280536,309
428.0971069544831,310
336.84965639182957,311
438.8544551842287,312
470.2945089013193,313
370.3488358676516,314
543.5480167891435,315
351.84500501450157,316
377.0185574612759,317
266.36900323410646,318
403.4250109998791,319
460.9722900877344,320
354.5643784840044,321
515.2116908603247,322
308.02437668122695,323
297.1366784468305,324
488.00923099349404,325
375.1538498726262,326
317.6484619219808,327
502.4830993718408,328
248.65428114193205,329
575.6504876600426,330
334.715012162663,331
435.0944293499418,332
546.9532186862721,333
436.45449797162433,334
318.5808157163055,335
594.9884361386557,336
291.09876335002787,337
472.63485178079014,338
408.08677997150414,339
288.301701967053,340
382.612680227226,341
277.11345643515324,342
378.2514585531047,343
383.1974094675623,344
421.08545645239946,345
335.0626367166516,346
494.88465123742253,347
414.16946420092586,348
292.9634709386778,349
361.957651718727,350
452.52551016949013,351
545.3069875686829,352
343.3105758322272,353
385.00652128689296,354
510.33144541763915,355
292.03111714435295,356
438.8544551842285,357
463.4674850435412,358
300.565546326628,359
286.88078670925626,360
520.4930310680403,361
395.677201679174,362
541.3557083986597,363
477.1051674044266,364
295.52582999520234,365
378.4815033555634,366
442.40044563894634,367
414.5589798921245,368
372.4834800968184,369
263.5719418511316,370
279.9105178181283,371
541.6398903414919,372
481.72368739758934,373
309.88908426987723,374
309.7458392365279,375
374.34818768546864,376
443.2156768583504,377
327.90435365955545,378
289.23405576137816,379
450.67450721295006,380
325.50439644695183,381
374.7506295493182,382
621.3642790202719,383
367.6950195180266,384
378.92383705747096,385
567.908794492275,386
499.92219894426205,387
292.03111714435306,388
523.2004331454003,389
484.3260435777587,390
467.65226088309237,391
500.21594991934137,392
315.10525967602695,393
478.91505768321605,394
388.5073502906797,395
254.2484039078819,396
488.00389330001565,397
279.4219563546564,398
403.12446370237603,399
377.3191047587799,400
268.2337108227568,401
424.5686009718503,402
477.9556503845605,403
402.2326819155957,404
394.0471964169749,405
358.90061504579313,406
646.8583197123952,407
333.9870378889773,408
407.15442617717935,409
289.234055761378,410
288.30170196705336,411
396.8985344396047,412
301.15027556696396,413
501.06218411404416,414
493.6318091977487,415
514.6660039631257,416
482.29684830652747,417
286.4369943784033,418
493.3957223839875,419
522.103879519669,420
477.10516740442716,421
592.9084912487134,422
401.1517453944423,423
522.5272761815752,424
306.15966909257736,425
444.6533497891295,426
556.962839765998,427
333.9870378889773,428
566.9587562136145,429
469.44827470661676,430
637.6100132068565,431
417.0320827037783,432
549.573036857248,433
375.682983343643,434
366.6194206903518,435
371.28118966197684,436
419.79882128094226,437
444.1480306526756,438
352.7773588088267,439
331.91795077968897,440
401.3003281212708,441
357.4391277804515,442
353.75028461069655,443
263.85612379396525,444
396.84425779994996,445
500.3591949526907,446
456.8391139169204,447
285.5046405840783,448
363.822359307377,449
288.3017019670533,450
281.28666394330673,451
425.8015020636792,452
424.8691482693541,453
499.426841158366,454
523.7876188614971,455
447.4098391645597,456
559.1490494502082,457
442.28332306402524,458
454.40392239024993,459
504.6733393703276,460
307.0920228869027,461
265.43664943978166,462
401.05884691905896,463
348.11558983720204,464
539.9204961781904,465
395.054781649011,466
495.6703724767355,467
492.87669861542344,468
344.24292962655255,469
501.29154874701584,470
334.7150121626633,471
505.4234057881655,472
365.19850543255563,473
382.61268022722624,474
423.52823645824213,475
472.90775324340035,476
551.6386536405652,477
463.3655904771953,478
440.2753704420258,479
484.7554511070151,480
469.0792922938267,481
603.112922816832,482
581.5255405140081,483
427.2576516355421,484
527.5170340387976,485
664.0406733983338,486
342.8220143687554,487
365.6870668960271,488
512.9241272799751,489
271.96312600005643,490
398.5893863379182,491
408.0867799715043,492
552.5473414522223,493
368.4841282790019,494
260.77488046815694,495
327.2561818080634,496
475.88863166726946,497
332.12233030032775,498
397.38709590307656,499
516.9983182171914,500
337.782010186155,501
434.681247676076,502
333.0546840946525,503
328.3014578299268,504
410.4400490236261,505
437.89149073291713,506
366.13085922688055,507
429.3570615506428,508
314.1729058817023,509
330.25762271167775,510
378.0776028627686,511
493.54568959812656,512
398.3194496974015,513
468.71398325550246,514
613.8716555338884,515
385.71028890770503,516
505.7239530856693,517
294.33961706385645,518
396.3556963364782,519
480.50982863135,520
336.57971975131346,521
393.6929150398428,522
442.14007803067574,523
572.1504371157151,524
340.5135144492525,525
378.8832650499265,526
343.75436816308064,527
576.5285648147136,528
418.8312331725513,529
425.139084909871,530
317.0002900704885,531
491.96801080376645,532
539.4943883316729,533
514.7469437314154,534
570.7810873129613,535
461.7195077115008,536
358.95621081511365,537
422.83058499036804,538
448.123716487824,539
381.04851993608014,540
409.01913376582957,541
439.7561983215671,542
463.09565383667876,543
348.0379019237298,544
431.39562482962947,545
467.3136304774505,546
442.0824138693584,547
404.58595096771785,548
533.2507745845658,549
419.84916783890833,550
309.74583923652824,551
466.446833803003,552
567.9534152729995,553
433.4868501997941,554
546.1103758456683,555
474.55383600909505,556
534.4783379829157,557
509.39909162331463,558
357.06118042065185,559
383.14181369824314,560
375.01060483927694,561
362.10089675207666,562
404.35736479420444,563
521.7796662394983,564
326.3238280137392,565
426.07143870419617,566
430.86037520567544,567
506.6563068799942,568
347.03999100952745,569
371.5415572702473,570
443.2156768583502,571
515.9811639529088,572
597.0946249295177,573
490.8062923764696,574
364.0074954779364,575
538.585700520016,576
401.78888958474295,577
416.4473534634428,578
456.2686299789003,579
400.36929345661144,580
375.2805414797937,581
434.8521385443192,582
472.18017128802626,583
596.7940776320145,584
303.01498315561406,585
285.9484329149316,586
284.08372532628186,587
374.07825104495214,588
450.6745072129506,589
434.21364101066075,590
286.4369943784039,591
267.3013570284319,592
427.6355989953422,593
461.7195077115006,594
336.54939694550205,595
464.5165690944757,596
340.57907156913,597
402.93033338347055,598
369.8602744041801,599
499.4268411583662,600
523.2900924510159,601
409.0433404187043,602
511.5237745019233,603
368.4264641176845,604
305.8120445385889,605
399.9241819960931,606
560.189988847717,607
337.7164530662779,608
413.76987113114944,609
441.4776608768677,610
302.28700888192856,611
428.29801614915107,612
450.92077787079944,613
376.3324743248005,614
339.6467177748051,615
384.7988899114364,616
502.2239025413416,617
500.011570398703,618
442.14007803067614,619
398.5893863379184,620
246.1414017017901,621
436.02678314426754,622
473.5157454056594,623
413.23711040660146,624
427.66620965232954,625
300.21792177263904,626
261.70723426248196,627
467.9536177840072,628
459.06569136187534,629
445.4051383973789,630
603.1643829862887,631
393.9276173662935,632
300.4223012932785,633
519.938624633516,634
417.694499857588,635
613.5635197572134,636
308.8134854422034,637
461.230946248029,638
446.0127382413258,639
499.19747652539445,640
334.13028292232735,641
296.69288611597847,642
533.3940196179159,643
432.97135345217407,644
379.2047671454865,645
420.03352360739325,646
370.4920809010022,647
424.42535593850135,648
437.2183337690927,649
363.61797978673843,650
506.47248983910043,651
427.61193301267485,652
330.0532431910389,653
460.0256909910939,654
482.6750835175035,655
378.7400200165774,656
426.56000016766814,657
285.504640584079,658
454.4315682251442,659
593.1269677197746,660
400.33897065079964,661
462.55281573355194,662
314.5508532415032,663
288.3017019670539,664
392.4653516414934,665
515.5360524923917,666
570.7824718002726,667
574.4766526635065,668
457.05773873987613,669
371.2811896619775,670
511.1342588107249,671
393.4390559028216,672
467.21458470517723,673
307.8811316478785,674
446.94509203565104,675
456.7956950579192,676
474.2532887115919,677
351.7017599811525,678
425.6276463733433,679
421.51156429891734,680
431.3956248296294,681
383.5450340215515,682
479.6051206719186,683
416.03417178957676,684
463.06219632823525,685
335.8517454776278,686
517.2586858254616,687
498.29357816937414,688
552.9911337830762,689
461.7850648313782,690
297.6252399103034,691
399.5217401322436,692
583.584953305464,693
498.26512273106994,694
479.2298502830364,695
442.3862003366306,696
544.9112678856237,697
408.0561693145179,698
398.7089653886002,699
344.9566585979227,700
350.28084472335587,701
378.92383705747153,702
493.0199436487734,703
377.31910475878067,704
413.67478658451734,705
285.5046405840788,706
470.82442083179563,707
443.4856134988675,708
274.11201553153967,709
464.41752332220256,710
408.0867799715049,711
257.9778190851825,712
403.6212059755835,713
378.0776028627688,714
375.8920733480461,715
514.3560701989645,716
407.1544261771798,717
478.01331454587876,718
456.1253849455509,719
440.2753704420263,720
372.6573357871552,721
341.3468224713046,722
420.47731593824636,723
519.6110238316817,724
469.3215830994505,725
311.6105468251784,726
379.41239852094355,727
322.31023089360633,728
527.2542099547666,729
567.7478649745906,730
345.17528342087803,731
280.84287161245436,732
407.6429876406518,733
406.71063384632714,734
596.7940776320146,735
453.4715685959255,736
334.919391683303,737
270.09841841140707,738
371.7249819928305,739
347.4837833403811,740
410.4400490236269,741
495.0242690172418,742
333.1979291280025,743
505.68338107812457,744
596.6508325986651,745
363.96560434072734,746
312.30819829305295,747
428.42470775631807,748
385.0065212868934,749
422.3006730598929,750
318.5808157163062,751
479.5774748370255,752
467.6997586469863,753
350.9532232277223,754
519.0481619764008,755
437.9221013899044,756
399.03317866877194,757
343.31057583222804,758
500.78690978004937,759
640.8609766231378,760
410.70998566414346,761
420.0335236073933,762
314.85140053900665,763
524.6003936051412,764
313.9190467446815,765
505.51632171021265,766
500.820702911833,767
279.9105178181294,768
272.2473079428905,769
498.75368419454185,770
350.02086943339714,771
346.2508822485526,772
402.46204654856825,773
454.3262344767788,774
611.6988121685633,775
309.51113691007805,776
374.46776673615085,777
396.2503625881128,778
492.63042795757485,779
525.7919442299664,780
377.31910475878055,781
415.70981015751084,782
463.6497724200288,783
428.5679527896677,784
334.91939168330333,785
375.2805414797941,786
370.79262819850555,787
338.6488068606031,788
417.78214912161775,789
474.55383600909545,790
393.1900740603618,791
468.9597132431455,792
377.145249068444,793
340.513514449253,794
374.52204337580565,795
469.8507165704673,796
453.47156859592565,797
503.67542845612525,798
425.24097947621743,799
296.6928861159788,800
560.419353480689,801
473.64243701282703,802
470.5544841912793,803
323.49644382495285,804
353.56646756980274,805
397.5303409364265,806
439.3782509617675,807
415.70981015751113,808
258.91017287950746,809
286.43699437840394,810
540.4504081086662,811
389.6682902585187,812
336.78409927195315,813
404.8811605717429,814
522.9948828469913,815
444.83809364137824,816
522.9948828469915,817
510.3727958846437,818
349.7380066202293,819
377.60328670161334,820
432.2737019842998,821
545.1121770802908,822
560.5494022282606,823
332.2655753336777,824
381.6803264329017,825
469.38310990505187,826
315.78375433333144,827
551.1087417100905,828
441.35096926970107,829
353.0779061063308,830
357.7396750779563,831
309.88908426987814,832
416.1774168229262,833
612.4431829408724,834
616.3735073128396,835
340.69865061981216,836
647.5306982167624,837
344.2429296265528,838
486.8692458237133,839
379.9056704681799,840
440.66149861156174,841
377.1452490684442,842
368.4841282790027,843
367.3473949640386,844
537.8481572140842,845
378.077602862769,846
509.5156735280294,847
542.9775328511245,848
257.9778190851827,849
319.5131695106314,850
448.1779931274796,851
307.67675212723924,852
369.68641871384443,853
544.1561573032982,854
499.42399430691063,855
505.2157744127094,856
401.25975611372735,857
453.7415052364429,858
361.7532721980892,859
463.58421530015124,860
425.7472254240253,861
306.74439833291535,862
279.9105178181292,863
285.01607912060734,864
374.34818768546944,865
335.85174547762824,866
288.3017019670539,867
495.06561948424553,868
350.7694061868279,869
422.7038933832012,870
395.2624130244686,871
526.1951645532749,872
492.37045266761675,873
392.46535164149395,874
433.9789386842106,875
377.26482811912587,876
259.8425266738329,877
417.2364622244187,878
437.92210138990447,879
337.71645306627835,880
446.86740412217904,881
444.1480306526764,882
340.65675948260275,883
376.8753124279278,884
556.4952331005838,885
333.75233556252755,886
515.219191500574,887
378.0776028627695,888
291.3078533544314,889
521.7762787178361,890
413.6502920804682,891
372.21354345630255,892
286.6460843828065,893
376.6709329072884,894
279.70613829748993,895
456.30920198644577,896
292.03111714435397,897
325.7390987734031,898
608.9769822232994,899
406.7106338463275,900
287.369348172729,901
372.9415177299884,902
359.62858931948,903
289.2340557613791,904
380.788544646122,905
578.1340755728643,906
344.68672195740606,907
438.5539078867265,908
501.953965900825,909
493.60335375944544,910
335.99499051097786,911
464.5165690944764,912
526.7242980242914,913
320.4455233049566,914
473.84010703772645,915
506.7424264796173,916
663.756491455502,917
460.9303989505257,918
392.06290977764405,919
441.0909939797429,920
376.87531242792795,921
400.18415728605214,922
455.31918403080306,923
565.9245078529444,924
459.3904453122537,925
571.3376623720724,926
360.92625215212956,927
430.1627237378012,928
374.34818768546916,929
521.8033322221668,930
521.6362728542545,931
397.4223302171432,932
358.02385702078897,933
359.60438266660634,934
380.058501980438,935
302.28700888192935,936
441.3862035837672,937
489.66630720668826,938
340.04915963865545,939
508.07722213779175,940
379.6723738109025,941
404.05681749670185,942
402.58162559925046,943
341.9138672273054,944
373.58968958148114,945
262.63958805680755,946
295.76053232165407,947
433.2603324182802,948
428.88274538948775,949
290.16640955570415,950
307.0920228869035,951
370.3488358676527,952
408.9885231088437,953
458.9303392870861,954
496.4865347420424,955
498.47082138137404,956
479.57747483702553,957
448.1237164878255,958
468.98066804120225,959
335.85174547762847,960
386.64264270203074,961
304.15171647057923,962
437.86443722858706,963
324.84863611628924,964
537.2753993658913,965
372.21354345630294,966
349.63267287186477,967
431.884186293102,968
472.1592164899709,969
460.7871539171765,970
357.0611804206525,971
578.0037567121658,972
379.9423104514193,973
498.7536841945422,974
364.6556673294293,975
421.89823119604387,976
497.3327689367453,977
335.8517454776285,978
376.0862036669523,979
512.2504296459451,980
367.94129017587625,981
474.44809919998517,982
233.08844858124218,983
368.4841282790029,984
699.5992656656122,985
411.5156478513015,986
302.0826293612898,987
394.49098874782874,988
369.416482073328,989
573.4723066012393,990
372.2135434563029,991
320.7297052477899,992
382.0018285284622,993
460.0386171637458,994
378.925156187137,995
331.33322153935336,996
286.64608438280663,997
374.9529406779601,998
290.6102018865575,999
491.4557833576274,1000
513.4637135282853,1001
401.78888958474374,1002
422.83058499036895,1003
369.1817797468773,1004
277.55724876600766,1005
425.3000455715095,1006
372.65733578715594,1007
352.41548895252294,1008
351.49738046051414,1009
672.2570708110213,1010
320.6993824419781,1011
376.33247432480135,1012
615.2402443238477,1013
409.5076952293025,1014
355.2125503354978,1015
466.52452171647633,1016
403.2112634714863,1017
335.6473659569904,1018
466.2822309108528,1019
505.3215112218206,1020
496.62977977539214,1021
394.37140969714704,1022
409.0400885638868,1023
291.5425556808821,1024
551.3687170000499,1025
310.4434907044034,1026
361.4690902552568,1027
387.59595129441203,1028
304.87969074426474,1029
431.0374133708088,1030
423.57858301620894,1031
590.0666918770733,1032
468.63549996297485,1033
387.52071985670125,1034
408.03250333185093,1035
256.113111496533,1036
589.5815179352641,1037
245.85721975895817,1038
478.5018760093513,1039
427.95039159516284,1040
288.7454942979072,1041
558.4243270313412,1042
359.8885646094391,1043
437.4783090590519,1044
405.31067338658704,1045
416.0341717895776,1046
356.1449041298232,1047
427.830409483736,1048
323.24258468793204,1049
469.89206703747095,1050
532.4616658235915,1051
354.29444184348927,1052
503.8186734894757,1053
455.19303115122676,1054
486.0262634838287,1055
592.5189755575162,1056
473.09157028429564,1057
402.0250505401401,1058
529.3169798866275,1059
341.88966057443173,1060
289.96203003506537,1061
407.15442617718065,1062
491.82476577041797,1063
376.12677567449725,1064
483.6074373118292,1065
539.5180543143415,1066
443.65335303626716,1067
365.9570035365445,1068
480.1622040773621,1069
439.22628639109325,1070
501.1483037136676,1071
385.33205369673027,1072
395.79232495494443,1073
402.4926572055559,1074
475.58808436976756,1075
266.36900323410805,1076
559.3566808256664,1077
397.65703254359426,1078
395.90851648396324,1079
333.98703788897865,1080
567.683478632484,1081
435.613601470402,1082
566.9587562136161,1083
287.81314050358253,1084
363.0332505464023,1085
596.3916357681654,1086
358.9562108151143,1087
350.9126512201779,1088
659.3036729889986,1089
378.2514585531061,1090
498.5460528190858,1091
533.9239315483918,1092
378.0776028627697,1093
411.37240281795243,1094
474.28389936857957,1095
388.73593646419425,1096
512.3365492455675,1097
343.7785748159557,1098
366.61942069035314,1099
456.73337710781055,1100
402.4620465485688,1101
306.9487778535543,1102
566.1193183413378,1103
333.0546840946538,1104
356.83152793650544,1105
403.4188948469434,1106
372.3567884896528,1107
307.39257018440725,1108
369.4164820733281,1109
381.6803264329027,1110
571.9210724827443,1111
423.7629387846939,1112
471.57580637929937,1113
509.9832801934456,1114
252.66787826206595,1115
505.7110269130194,1116
483.30689001432575,1117
404.0568174967023,1118
462.13268938536777,1119
594.8484302750757,1120
530.3140954217731,1121
387.8449331368728,1122
333.98703788897876,1123
268.23371082275804,1124
340.4144686769803,1125
504.50873647817775,1126
387.0803188799469,1127
298.55759370462954,1128
562.6836541391168,1129
376.6709329072889,1130
372.0091639356639,1131
515.1336106285426,1132
451.73355261444357,1133
436.67210814430416,1134
376.61533713796956,1135
335.76028818452767,1136
535.730974975724,1137
353.75028461069815,1138
408.1109866243797,1139
332.3826979086002,1140
349.6184275695486,1141
383.18316416524806,1142
377.6032867016137,1143
327.60380636205315,1144
512.7369227174186,1145
335.8517454776289,1146
556.3004226121913,1147
390.3720578793312,1148
625.4141824429221,1149
272.89547979438294,1150
485.28872017789746,1151
442.28332306402706,1152
445.00269653353024,1153
258.91017287950814,1154
410.2356695029892,1155
382.4694351938781,1156
449.7537217500248,1157
442.3862003366313,1158
484.2392438086511,1159
595.8617238376903,1160
547.9092384632665,1161
305.5278625957573,1162
474.28389936857997,1163
483.99083685009066,1164
431.19795480473135,1165
560.7274892573656,1166
450.0120900591435,1167
337.62499577317743,1168
467.9216226397112,1169
311.6105468251792,1170
404.3573647942057,1171
271.963126000058,1172
388.7359364641943,1173
390.8606193428027,1174
303.9473369499401,1175
634.8535238314279,1176
377.1452490684446,1177
259.84252667383294,1178
360.8209184037643,1179
418.2883950694258,1180
507.7943593246243,1181
481.73661357024235,1182
330.4008677450286,1183
413.6809027374558,1184
463.22519423791954,1185
387.59595129441243,1186
288.74549429790784,1187
371.55112630249505,1188
332.8503045740148,1189
517.6607353710012,1190
331.3332215393534,1191
387.27444919885284,1192
569.7558175965909,1193
496.4865347420429,1194
339.79025065933104,1195
506.8972398443656,1196
573.9880912000353,1197
296.20432465250803,1198
484.53979110615467,1199
389.3854274453514,1200
466.2822309108533,1201
507.1285546491535,1202
499.47840661341075,1203
385.65601226805154,1204
358.95621081511536,1205
628.2518158334419,1206
429.8150991838132,1207
423.63624717752697,1208
540.1804714681507,1209
511.1342588107263,1210
555.0404680160326,1211
292.03111714435465,1212
350.6703604145555,1213
438.41066285337723,1214
520.1978214640174,1215
373.58968958148125,1216
304.5955088014326,1217
324.17493848225723,1218
485.0939096895039,1219
424.42535593850266,1220
373.81827575499454,1221
547.7659934299174,1222
275.692541177358,1223
409.5076952293028,1224
373.58968958148165,1225
372.48348009682013,1226
469.07929229382836,1227
292.9634709386798,1228
344.38617465990313,1229
289.23405576137975,1230
409.6509402626524,1231
283.6399329954299,1232
412.4480016456272,1233
346.55142954605725,1234
523.3404390089829,1235
496.6297797753926,1236
350.280844723357,1237
437.2436067326018,1238
435.6136014704024,1239
393.43905590282276,1240
413.12038014999376,1241
406.71063384632805,1242
243.9925121703085,1243
446.8018470023023,1244
386.64264270203154,1245
303.6631550071078,1246
401.11651108037796,1247
412.4480016456272,1248
290.1664095557048,1249
471.975399449077,1250
528.1004441494703,1251
285.50464058408,1252
305.0840702649046,1253
499.09924035653296,1254
525.0205199533274,1255
301.1502755669654,1256
302.28700888192947,1257
488.5391429239711,1258
251.73552446774121,1259
457.2009837732264,1260
467.6522608830941,1261
481.95838972404175,1262
458.2600291747187,1263
400.4445248943232,1264
302.73080121278264,1265
479.2851083492578,1266
409.71678523370514,1267
420.06164536497516,1268
469.84864817847,1269
384.56743943980473,1270
374.8062253186391,1271
311.12198536170786,1272
453.9843883726291,1273
381.80701804007003,1274
386.468787011695,1275
467.2559663161342,1276
371.7249819928315,1277
321.8664385627541,1278
400.4540939265696,1279
378.88326504992784,1280
431.34134818997586,1281
440.2753704420275,1282
595.7055526316899,1283
365.4826873753903,1284
380.747972638578,1285
333.7826583683399,1286
409.9514875601558,1287
441.35096926970164,1288
302.05230655547905,1289
389.139156787503,1290
380.1161661417564,1291
285.5046405840799,1292
345.6190757517317,1293
437.8914907329188,1294
513.6713449037428,1295
320.0017309741043,1296
503.5586981995172,1297
412.2809422777155,1298
584.070127247274,1299
381.0485199360814,1300
388.5963186843765,1301
565.3816697498183,1302
539.9204961781917,1303
335.91730259750665,1304
512.0366821175514,1305
341.8896605744319,1306
329.32526891735455,1307
411.51564785130245,1308
565.3892582289915,1309
566.0682935565009,1310
368.4841282790035,1311
355.87496748930715,1312
341.88966057443224,1313
363.07382255394816,1314
453.5982602030939,1315
450.2692184976456,1316
325.73909877340344,1317
291.5425556808831,1318
587.4128755274486,1319
386.3420954045279,1320
378.25145855310654,1321
513.0845472714082,1322
609.4445888887159,1323
396.6095554735009,1324
335.76028818452795,1325
453.0039619305111,1326
472.36491514027534,1327
459.31196201972557,1328
589.6642500132242,1329
453.57444586853165,1330
398.10082487444805,1331
287.16496865209075,1332
386.1988503711784,1333
411.37240281795306,1334
346.83561148889044,1335
536.191081000892,1336
408.5176772736604,1337
391.7929731371285,1338
331.3332215393539,1339
548.9611713082735,1340
523.6443738281496,1341
490.13391387210515,1342
270.0984184114083,1343
414.6484908458471,1344
500.2159499193429,1345
369.4164820733288,1346
375.28054147979526,1347
348.1561618447484,1348
299.48994749895485,1349
335.99499051097865,1350
330.40086774502873,1351
382.4694351938784,1352
404.7468804854046,1353
410.8838413544809,1354
546.3450781721205,1355
268.23371082275867,1356
365.58802112375525,1357
399.52174013224464,1358
313.4752544138295,1359
574.2580278405521,1360
463.1846222303751,1361
422.44391809324367,1362
486.1445234048464,1363
573.8623306387708,1364
365.1985054325568,1365
525.1195657256014,1366
361.41481361560216,1367
453.51214060347206,1368
386.871228875545,1369
