price,id
451.2042498258501,163
404.7924456411342,164
494.574484225396,165
466.23344410437176,166
343.2955497280687,167
361.9600363553055,168
501.3107591160545,169
309.2060125737724,170
318.0411830172741,171
442.4334196646369,172
405.5837265133733,173
420.7935757398502,174
358.72223834687526,175
412.125908571804,176
434.5078497042337,177
360.6286943308169,178
419.537272943804,179
449.6790224234485,180
384.9565854082559,181
300.61722281274314,182
322.22224918098266,183
306.5892832685417,184
416.2414497193981,185
270.4127507704151,186
323.41763109058513,187
334.53454523059236,188
349.4288983459584,189
428.8326355872881,190
386.7108533907549,191
316.4258403003346,192
464.18282338998756,193
462.01469239174617,194
382.3932174298735,195
305.31605967706537,196
499.28884120596786,197
250.21221076182923,198
445.98518483149064,199
404.341069946733,200
506.2988474688722,201
278.22702688081483,202
396.8400443854897,203
403.6490120980985,204
428.5007507255593,205
285.5935056917923,206
356.4791613372277,207
239.34732811084578,208
486.5268888526747,209
356.85384935795474,210
442.61048420006813,211
469.3833011766107,212
236.22612073644729,213
336.98317156852943,214
338.5134317555371,215
455.37383723254084,216
315.24950916004883,217
330.1050159823866,218
350.19912657845265,219
359.3429783480875,220
359.741968681326,221
445.76323473503595,222
319.09348224698834,223
343.69168963167243,224
504.6509358566687,225
414.1298666892223,226
455.2839293723172,227
435.6832524506942,228
442.78799351280327,229
395.10504813863497,230
283.41534097817174,231
258.0236597158113,232
388.0805701700639,233
311.1074174429981,234
621.1980006465848,235
399.5194582676502,236
263.640401631737,237
345.810453750449,238
396.05449635080817,239
438.55347501294864,240
255.53063361916367,241
544.1531515808807,242
421.2615535181417,243
304.8091329224719,244
328.5105254564877,245
454.4753016617911,246
374.77439937007114,247
438.49249436704855,248
427.0808162902116,249
398.86624671204316,250
333.2007670360721,251
320.94262003811036,252
535.9573250726885,253
355.1486195529319,254
347.3622008768045,255
299.86784677128753,256
353.3579539628284,257
247.21219815113227,258
470.90393118525213,259
371.58290987339404,260
355.34869172365103,261
347.6063708837465,262
453.496866475838,263
300.56631017131696,264
414.9075262078047,265
515.8679711784469,266
286.89186689244207,267
313.60800309923997,268
435.42543604429807,269
440.16766372168695,270
250.3334055255302,271
434.917781324362,272
343.464078738216,273
238.54703942796635,274
303.8875897164348,275
420.0441996983941,276
312.1526040981609,277
518.7930632480958,278
536.3886838727101,279
360.91945382981027,280
380.86900902625194,281
502.0511273468669,282
550.2213289506623,283
383.7439639916843,284
483.4651296449812,285
441.292434807024,286
468.1176371447282,287
354.2295604931275,288
375.9493760736751,289
264.64967648160905,290
491.7527499177858,291
520.1896115771616,292
343.2316381007124,293
421.4640743742846,294
432.72590798957714,295
425.0367172025391,296
378.1447526161629,297
374.4932015353894,298
505.5824873077235,299
309.3308697905526,300
330.65431985311915,301
379.5499239080661,302
499.5663643691532,303
419.46693106206675,304
496.3712743865912,305
322.88769670070246,306
390.97881381377096,307
352.05780133090195,308
384.2072093667992,309
344.73614832149093,310
301.83708507736765,311
408.03703751257547,312
444.0346787532336,313
443.10527273575104,314
487.6509529148531,315
373.08406306986126,316
323.52092909316787,317
284.88287860249415,318
415.921605735704,319
349.4336307491331,320
319.8149532823037,321
371.38604987693856,322
420.0932380459171,323
349.37371029707015,324
368.4871588197064,325
322.3968650309872,326
303.11999820232586,327
534.6933649718368,328
237.64850385721607,329
485.8043920826611,330
309.2326229026812,331
294.7061430028409,332
460.6901776878499,333
435.3698387416046,334
297.9034006278384,335
509.9019975625045,336
380.44298232124305,337
396.97301108469605,338
443.18279570608706,339
390.70013664238235,340
330.2617350712742,341
365.46261828212175,342
505.87079812129355,343
421.934560597457,344
354.5024232310048,345
279.3256346222803,346
357.6821028064224,347
482.10584755788506,348
306.5383706271139,349
469.45066232810535,350
291.62828871027125,351
486.5397905604194,352
353.0994095910876,353
307.38348511155823,354
342.1897011385379,355
308.7864987514751,356
399.4930735531118,357
324.7686963639311,358
344.9713187745402,359
265.39264697166635,360
413.6719949011546,361
297.6706312883483,362
425.0654575053376,363
376.29535808069744,364
286.0843373615038,365
321.5930642594418,366
436.9529639535009,367
347.0631538528679,368
299.69323092127775,369
243.32224525442334,370
294.2001922139348,371
410.18083190920663,372
297.5942623262117,373
261.6242075501993,374
326.9838086079847,375
305.73557349935487,376
402.07138260817027,377
376.99915357574156,378
304.3920677856004,379
399.82934132366665,380
262.87197482096303,381
377.6964629675706,382
457.6733040411795,383
395.1996923328783,384
259.4460428365792,385
518.7612013759868,386
540.243543534425,387
348.3051629857599,388
394.93583419623315,389
463.4869247506956,390
246.611981638971,391
501.68997822422483,392
301.5157583834877,393
425.1840500097957,394
373.40543733560145,395
324.6102103124591,396
335.40554207860157,397
298.0661715001154,398
471.023324677051,399
352.8022445406962,400
316.4682174164719,401
371.11029367633006,402
432.3042286698968,403
327.9031963697743,404
318.493265734826,405
280.4675954455769,406
567.5319482141497,407
503.77993900865187,408
382.41982775878137,409
463.85537229505593,410
300.36623800059425,411
445.1544826975913,412
288.23537260619344,413
388.96056156616845,414
320.31579319703604,415
437.84425867619075,416
369.53234547486824,417
336.6909042933223,418
537.6150422936878,419
443.45708139469457,420
350.5795727370464,421
498.3848915091927,422
301.4903020627748,423
435.0977393225188,424
341.86447750819013,425
403.11764802157103,426
567.5519994178474,427
432.92016572678466,428
465.6102576254686,429
428.99941089739536,430
582.2739104373375,431
386.62812661912835,432
453.1257091081747,433
413.82105708957823,434
465.4054630622439,435
380.26628406920975,436
325.68512869579564,437
399.0010878751949,438
367.35981077543545,439
331.60492207348955,440
282.49134908670607,441
381.39999009300914,442
245.61770762523005,443
268.4604332597582,444
329.1810240909206,445
354.8057934043076,446
353.6050416684537,447
377.54730343827384,448
443.8037361357779,449
304.017379764872,450
266.761609006131,451
465.65334176476637,452
455.0419523708074,453
398.2204973751573,454
380.6230753288193,455
469.5643656111024,456
554.2966792718595,457
380.54670636668277,458
392.40944142638284,459
409.7613180869117,460
342.7995596123131,461
242.69657242155077,462
324.167007132033,463
313.36310512694973,464
469.5303307320131,465
399.14200291264547,466
442.4334196646306,467
487.04958239449115,468
514.45843387412,469
361.27624508941597,470
309.83283941483677,471
358.4763046494399,472
435.42543604429375,473
424.3643918460618,474
323.13868151284277,475
481.1187546327446,476
407.36434914479156,477
351.25257981636275,478
528.3947055068212,479
326.60912058725575,480
349.3063491455692,481
530.556890786319,482
578.0404489220166,483
331.7274712738717,484
462.6876994710574,485
590.6210766220568,486
402.4876567481432,487
447.550616343046,488
380.0128505716405,489
312.9977783420569,490
394.2172282403954,491
441.1347397524418,492
466.85622347450703,493
381.2946096883986,494
237.69941649863682,495
462.7013208247132,496
441.3864062874293,497
342.713548688557,498
477.7877855541439,499
518.4928697255539,500
311.88297777050184,501
445.388546714303,502
341.8150131178077,503
263.6468071831263,504
498.9578249786005,505
371.9543139120278,506
414.4189222571809,507
363.3421978041742,508
301.83953376278777,509
343.6375405800181,510
351.2772108308605,511
347.4293063483095,512
511.7624984396619,513
406.72866806690047,514
528.6277935578471,515
433.4444855621615,516
386.6844686762123,517
277.74768642081546,518
295.4297440120417,519
500.11673164312504,520
373.89413903142594,521
298.96931120053284,522
447.5093932351035,523
437.7058520836176,524
358.24930343826986,525
328.9885114797944,526
315.24950916004207,527
419.39056209992566,528
489.4977826895706,529
323.5206103816265,530
448.0030830140954,531
433.06001026274265,532
465.5381740814638,533
405.5360635447088,534
532.6749101507012,535
472.0279952474267,536
442.0059922804411,537
468.75144416300515,538
365.90801446797957,539
430.1070131869568,540
449.33264866265677,541
301.34870209307195,542
520.7838010089134,543
242.21755067309311,544
451.05159714198146,545
535.6393078312507,546
361.8409372763851,547
325.6851286957929,548
445.0332281744293,549
279.5766194344196,550
322.763993492114,551
352.6785413321098,552
428.09413861100677,553
302.76467966244803,554
441.2598659117547,555
353.15147624070767,556
435.9460471840901,557
351.80681651875307,558
344.01222860074404,559
379.51899042977686,560
450.49720786743524,561
376.5233607279086,562
477.0592617037298,563
448.5097540887002,564
391.59914449848304,565
325.33705100397805,566
363.42003948604656,567
448.99960979272794,568
359.24608589688904,569
346.1625789131853,570
381.02321967025586,571
397.54684288231385,572
536.9136854309264,573
441.7094999438867,574
326.2574402018145,575
480.5418644674088,576
326.8091927579732,577
296.1600692841768,578
465.85981948687817,579
385.7568740911252,580
301.8904464042104,581
244.29106294744656,582
393.85512321587754,583
516.9705357858793,584
288.0159309546159,585
255.92469112073744,586
271.1366704911481,587
489.1427928516833,588
463.48798815393326,589
441.6384731299027,590
460.2519665214299,591
243.49077426456813,592
286.6412007918282,593
464.9827833708703,594
409.4467503696215,595
470.4055399559348,596
235.07660035354633,597
311.500449209878,598
340.36832768452274,599
396.92181746296615,600
417.7426504877213,601
406.580190260447,602
507.8560240108809,603
286.633641232233,604
353.3224893970894,605
398.9956107176199,606
364.4419595538409,607
428.23241907512056,608
283.35146440728005,609
364.7111598386384,610
322.69371136983443,611
394.66007799562163,612
383.3172093213259,613
378.5949985383147,614
237.49934432791486,615
396.22695454882137,616
459.8884407539221,617
406.68135811909895,618
443.15978807079347,619
328.7360539479113,620
308.03785067535904,621
398.5725662422589,622
488.0151687246331,623
570.8366603890292,624
408.93306463843743,625
347.30560313972387,626
239.7754372178685,627
352.72472157035475,628
468.45717931125324,629
403.50705836038225,630
518.9184703877022,631
320.56677800917527,632
313.80051571035636,633
382.29644326173025,634
421.39852465517635,635
478.94486549662884,636
400.81813817982965,637
607.0664135449803,638
469.90501875273645,639
370.90381595421053,640
281.1990747259085,641
309.5807005944891,642
401.44570977529395,643
330.57795089097544,644
464.2638395148797,645
424.2635887713966,646
333.6873483441146,647
429.6018071524428,648
358.64336093984826,649
416.7179630229633,650
508.8033898210291,651
349.4543546666606,652
385.23871163675005,653
266.1420230131139,654
520.3617787417369,655
456.9142384662374,656
421.5587185685233,657
395.5675025168479,658
268.71392651677786,659
454.07994954566556,660
303.1636699956848,661
341.6160949552854,662
357.2306197806956,663
373.04536209389806,664
394.17557908959316,665
515.6897526348063,666
379.3677484984558,667
485.7860483364933,668
478.5468511290766,669
379.1676763277362,670
549.3697491553587,671
280.4942057744834,672
353.5261642614321,673
396.4237072139546,674
451.45814703481244,675
333.1764647235508,676
338.08177930998824,677
428.52505303806123,678
422.981101689294,679
278.02695471008514,680
399.76951468596064,681
416.1951159073214,682
281.59281351595195,683
531.2391187275022,684
259.2520575057109,685
343.6375405800142,686
394.70139170851974,687
397.01466023548704,688
518.3865133552536,689
401.55940473885664,690
348.95020529947845,691
326.5582079458269,692
493.10118846318926,693
458.0140002159056,694
511.07094718569994,695
339.8498820421075,696
378.6183724570012,697
351.1882772026177,698
322.88769670069416,699
244.78945417675396,700
393.92006319000075,701
263.31662625242444,702
359.22568069088874,703
428.50075072554887,704
350.2488852116663,705
298.21993515907496,706
408.47624951770126,707
317.38284807209203,708
295.39602110857373,709
369.5603102404548,710
376.1967824908326,711
244.9447005459068,712
297.1213274176063,713
454.15871130192585,714
238.79802424010072,715
331.67655863244255,716
382.81997210021376,717
451.02581211927895,718
457.8697978169144,719
519.7660933170253,720
423.3551169961835,721
306.95543576397483,722
397.9125230923986,723
436.022794617216,724
493.00123764428696,725
322.93860934211773,726
340.6597345970391,727
295.725554625747,728
446.00813270731084,729
482.54113775351044,730
363.8915016749037,731
308.61188290145986,732
418.34286699987683,733
490.7964626017543,734
448.7682984604353,735
477.94267792099237,736
427.322793291706,737
244.84036681817724,738
346.51500399032585,739
397.73973396442784,740
415.9710356669321,741
416.1456515169394,742
284.12020992958514,743
440.27166874741914,744
505.91021938294097,745
382.1910152852548,746
298.34363836765743,747
440.6358762377699,748
467.32581136946175,749
342.2151574592417,750
382.08704456883265,751
428.06328038268134,752
412.1234598863673,753
317.3251038364151,754
325.4668410524151,755
407.2876614711123,756
295.6746419843223,757
432.0520898495452,758
425.342217349722,759
537.2108504813127,760
412.1789036152397,761
386.6775565301356,762
297.2268151535344,763
417.54437973872183,764
292.8578405083724,765
463.63723828818297,766
417.0696434084001,767
302.0650622542137,768
333.9476943920903,769
417.4722961947196,770
238.30214145566976,771
386.18347518765285,772
345.86985434528066,773
458.28468321088815,774
397.12764777155314,775
300.4171506420108,776
304.08766188714344,777
365.3379866797055,778
498.4942763516285,779
438.69256653775676,780
349.7574061284259,781
439.90195659144365,782
521.6769071639956,783
289.7878644869346,784
347.48266767515224,785
308.56097026003437,786
339.897901220801,787
354.2041041724047,788
357.4052356307004,789
510.0651569164389,790
479.8189637454442,791
346.75990196261046,792
368.22533046586983,793
347.13343597513716,794
355.37414804435184,795
388.3312262802089,796
438.62408583720185,797
660.7733356601539,798
286.94560669027226,799
311.52693126527913,800
338.7013653029984,801
401.2943925940092,802
452.607020004179,803
356.46584363974875,804
367.7620850907543,805
423.52177228953457,806
340.34171735560585,807
372.10996959766993,808
274.82079307925886,809
344.5109485320352,810
471.5783866856476,811
321.04579975762715,812
345.0344673800707,813
388.3222184695699,814
475.2391829269385,815
347.010886774754,816
509.3709689238702,817
380.187466421641,818
318.3000083692991,819
349.9829346198565,820
351.07680995814763,821
462.4148367331717,822
416.3971054050325,823
285.1739918694857,824
325.8673041053896,825
465.86083848565454,826
284.13926069890067,827
408.28834103624536,828
477.6407804674222,829
390.5005367570089,830
414.17720093565595,831
341.30080752939756,832
353.00872226280114,833
501.38239567499903,834
537.5457638151861,835
234.32722431208745,836
491.7025577320966,837
434.8893442734008,838
459.02336567073354,839
275.67417414645445,840
314.35097358928635,841
309.8851064929333,842
372.9252615789356,843
336.0782304463719,844
566.0672310103216,845
302.78898197495397,846
394.75481279482136,847
485.0417234097501,848
233.97799261207226,849
327.35389249903045,850
412.75524385774094,851
277.0746793414905,852
454.58431196407395,853
466.0813911123334,854
318.92002040516786,855
513.4266212120523,856
368.0145426226339,857
330.2871913919754,858
368.58898410254335,859
467.6310558366649,860
354.07431412396204,861
307.5337986490426,862
374.6261682345862,863
300.81269085377687,864
382.1418065748586,865
424.0635166006723,866
299.5186150712597,867
461.4173338188044,868
358.6942735812678,869
430.65345911845293,870
317.9948745055063,871
471.0835981499608,872
358.7018331408627,873
320.5667780091701,874
414.17327959318214,875
303.3128295249755,876
242.26846331451034,877
461.23580582272524,878
399.11838553237374,879
426.81003595434345,880
341.2729500951237,881
398.02618334229993,882
291.63584826985505,883
391.2523614838858,884
501.22183554093874,885
318.9188663969669,886
354.3765900485225,887
313.18092971733824,888
242.21755067308592,889
412.60357588356453,890
356.30662788922956,891
470.69842959885756,892
235.62590422427425,893
346.21059809187415,894
326.7303751104058,895
382.9099524053293,896
380.0682943005042,897
320.56857943089335,898
458.17606145294417,899
425.61360736786,900
302.29309919052304,901
345.5375910125564,902
255.93077796058864,903
379.7445189212014,904
341.3198582987135,905
368.93853451409444,906
317.8274995035559,907
465.5360441075684,908
508.5563618748504,909
449.74898583417433,910
325.16308256748704,911
470.72680689035013,912
437.69220568415636,913
293.6520423513892,914
492.0539194059968,915
428.43040884380974,916
600.1593145952497,917
398.3245024008896,918
316.17234704329456,919
320.5040554464859,920
391.8550864409243,921
493.1435193368265,922
246.48827843037623,923
495.0213631214288,924
414.66990706931557,925
495.3985252979394,926
261.6238888386506,927
370.5355334848724,928
298.5946231797973,929
451.80344733921066,930
478.4959815207414,931
381.9815568328995,932
335.8501935100581,933
342.5146305260287,934
265.59271914237354,935
321.66538575063737,936
279.5511631136996,937
516.6905825643494,938
233.1049133620333,939
504.5745668945173,940
469.6701039796663,941
421.9155098281273,942
351.36289305261994,943
312.6323538119462,944
417.1399852901308,945
330.65255289052476,946
310.93280159297547,947
485.45373743190237,948
469.62575046345637,949
301.11561404203655,950
262.27784514865016,951
376.621229144778,952
398.99741213933635,953
328.0035987018805,954
414.12305188400506,955
482.48053557859896,956
509.38278860128315,957
454.71702298329376,958
389.07991738941047,959
353.4038154895231,960
360.6671145809717,961
323.13868151283214,962
314.9002774600181,963
343.1169294402104,964
472.91826423541505,965
386.65785834729036,966
363.07048907448626,967
437.94319049629894,968
369.4559765127202,969
544.2119047621846,970
344.459707188621,971
488.0535459417024,972
304.9607411371762,973
576.031380037774,974
259.55037656429556,975
353.28011228093953,976
442.08418796460484,977
353.48018445165894,978
403.37214492236944,979
400.34678332228117,980
293.2762003224607,981
411.1105444198008,982
247.81492310815568,983
382.3932174298567,984
521.5610820564939,985
353.35795396281287,986
347.0291620068603,987
282.42106696441596,988
444.3784963272126,989
355.31027147346396,990
445.9027047308322,991
324.6192181230853,992
393.10574717441494,993
346.48954766960844,994
269.08252769763953,995
373.17479814003246,996
277.4436092243433,997
291.45367286025004,998
336.792460633628,999
445.35455486829807,1000
518.9920720155579,1001
323.8626012335732,1002
361.345054491946,1003
354.79823384470075,1004
254.9024523413963,1005
411.67124889529845,1006
341.2414069345509,1007
239.29641546940445,1008
318.7454045551571,1009
504.53661892970086,1010
308.4820928530129,1011
306.4594932200829,1012
437.0446549255489,1013
413.7738201839891,1014
333.82467290634554,1015
426.9646726412074,1016
387.1336867186157,1017
350.78573174761095,1018
346.5089171504621,1019
386.30978065547464,1020
425.2113330525311,1021
361.83308347393654,1022
493.0277129637742,1023
330.02619833480856,1024
573.4251312629184,1025
299.31854290053684,1026
417.3655137815609,1027
395.25205001592707,1028
288.1650904839018,1029
365.29556199169485,1030
355.6336208099091,1031
415.89466670478964,1032
398.8977898725965,1033
314.34981958108216,1034
336.82036563976385,1035
319.7367575981152,1036
496.0477799875731,1037
226.11312257178082,1038
546.3779788287596,1039
516.7930197372217,1040
347.30628486255864,1041
473.0986382232919,1042
338.9459445637417,1043
446.18274855731175,1044
413.42999039158246,1045
434.9456863304821,1046
248.86010976331826,1047
366.5660182488975,1048
455.3093856930117,1049
355.2784096013559,1050
554.2159442972911,1051
447.49867796691603,1052
463.897822028845,1053
628.2973018153145,1054
438.3882203987583,1055
582.5302090143741,1056
439.4595450974782,1057
373.10643334474764,1058
471.67949151274433,1059
320.9996195193753,1060
363.55736404827474,1061
447.2025386512191,1062
418.46657020845305,1063
337.4747312035699,1064
514.7669147515368,1065
469.9616164897998,1066
281.37369057590683,1067
374.6405343426314,1068
439.89057517529045,1069
354.4508035664083,1070
460.2079062463876,1071
272.054575542741,1072
324.7356804836085,1073
455.4004475614348,1074
341.19689984452,1075
288.9789905097617,1076
471.8254146318152,1077
399.519458267632,1078
280.1195177537478,1079
349.009384523646,1080
509.0418797796557,1081
514.9969743304163,1082
502.36485976747434,1083
259.322339627981,1084
388.8790818998934,1085
443.34196348038614,1086
414.80287376852107,1087
306.5968428281175,1088
439.0999517272474,1089
353.3515484114157,1090
513.3269259030864,1091
461.78916390029536,1092
374.14396983535744,1093
419.2220330897639,1094
513.4936911600602,1095
312.8765238188852,1096
505.25297909084554,1097
235.62590422426996,1098
376.79584499478227,1099
395.1298195270797,1100
268.3904698490027,1101
320.1411773470141,1102
537.8502603185873,1103
412.9444724867725,1104
292.7029228411985,1105
300.19162215057213,1106
494.99863663648347,1107
290.31139332541306,1108
375.0715644204429,1109
341.20298668437744,1110
511.64570737713734,1111
425.7114282128698,1112
334.65616603713215,1113
391.55183455067186,1114
234.7528249742326,1115
321.815699288129,1116
420.44939515452967,1117
442.9363897232848,1118
399.7016336772337,1119
578.7098533076959,1120
447.5581759026277,1121
407.64690182047764,1122
350.83191198585547,1123
251.11074633255842,1124
233.20316024990055,1125
405.16072811044575,1126
259.59520236585877,1127
317.14976002105635,1128
484.11017195868794,1129
417.26726689368746,1130
337.72005521871085,1131
430.52579904389376,1132
374.94786121185916,1133
237.82311970720622,1134
300.41715064200304,1135
306.31213511250905,1136
309.3433621817877,1137
288.20415814759446,1138
356.2400462057794,1139
345.1428485787214,1140
327.03795765961667,1141
328.6332029303582,1142
347.65843753335224,1143
349.56582191111755,1144
363.8356562018129,1145
354.75340804313134,1146
406.3639882911795,1147
363.96293780537343,1148
493.08120930003884,1149
248.80919712189169,1150
479.7197884637418,1151
405.84622758101534,1152
424.0335291925056,1153
314.6294971241593,1154
428.81233771258957,1155
386.2322576851353,1156
350.9276504288455,1157
329.15961524112186,1158
504.43837204182654,1159
438.2236127937683,1160
405.36720583255936,1161
278.91908472942913,1162
529.5472066199362,1163
300.84275130415364,1164
320.0749426956629,1165
395.3305766300469,1166
361.71545709453505,1167
259.7762237672601,1168
435.8098491219856,1169
400.06876213836426,1170
461.53352520969577,1171
252.11110718615492,1172
384.0880372456457,1173
392.35096922534825,1174
284.39024551103705,1175
510.45534890414945,1176
391.5986722131136,1177
234.701912332807,1178
402.7852940838753,1179
348.33637744432656,1180
492.41891789323563,1181
378.56745981556685,1182
283.87531195728985,1183
453.7178161378918,1184
264.0914586145801,1185
395.5478606296338,1186
336.84337327504835,1187
305.81445090635435,1188
376.0913545143488,1189
527.0602076036903,1190
276.204427247864,1191
344.7437078810674,1192
503.83275041265307,1193
417.6189472791252,1194
285.3142374024978,1195
324.0372170835765,1196
450.75294938139035,1197
354.5702566678406,1198
452.43240415416307,1199
395.4997153224821,1200
351.6527241577862,1201
324.9175371816716,1202
500.6649721106025,1203
319.69620720400656,1204
370.1544399127446,1205
421.5441057894822,1206
395.7971059872488,1207
366.5412468604312,1208
494.179817041506,1209
575.9858968120063,1210
411.9843086020818,1211
308.4118107307299,1212
257.7787617435044,1213
440.14040597923065,1214
442.1630056121605,1215
341.6924639174097,1216
320.21294217947684,1217
362.55882991671075,1218
373.5520884199986,1219
439.5208199862179,1220
381.0575649414321,1221
479.54363358768484,1222
340.21016034457534,1223
495.0983317753957,1224
423.0331683389069,1225
308.2371948807222,1226
355.82162663222863,1227
310.2088818722277,1228
290.16255250765215,1229
305.49067552705066,1230
436.15576131641393,1231
302.69324353195515,1232
353.1578817920881,1233
334.6049346841685,1234
379.17523588731916,1235
354.2819458542686,1236
333.38262373411646,1237
413.64653858042385,1238
446.78547351434645,1239
278.6971346329731,1240
282.0527844950785,1241
420.7401546535225,1242
299.3981482728925,1243
449.1293400816982,1244
369.2559043419949,1245
361.8696300073064,1246
475.88888912978115,1247
451.3057378327375,1248
348.67985100646854,1249
474.05059488034124,1250
447.6575270296895,1251
299.343999221244,1252
318.918866396959,1253
352.5892084404991,1254
470.07322905133566,1255
285.4185711302254,1256
388.90806887366944,1257
485.95563401396055,1258
235.1275129949564,1259
394.27930313502293,1260
247.58688617183776,1261
323.6370727421359,1262
381.53950766066805,1263
366.61052533892223,1264
285.3422021680889,1265
306.49250910038467,1266
349.50642131627194,1267
270.5622290112243,1268
349.81082721472023,1269
252.90530902917297,1270
414.4189222571647,1271
365.7054936118202,1272
247.33590135969365,1273
310.67930833594426,1274
314.5244354310844,1275
387.0859674543154,1276
406.72866806688427,1277
401.05985950133396,1278
403.01535366275294,1279
405.7439762553076,1280
352.375489870326,1281
519.7660933170133,1282
430.9004870646176,1283
446.0784745890337,1284
413.110455066285,1285
313.80775655840034,1286
373.5011757785729,1287
384.77260832238994,1288
290.3550651187751,1289
422.24854869804807,1290
416.24144971937426,1291
375.2991753138944,1292
379.8127784009037,1293
306.4670527796721,1294
439.1655014463435,1295
327.83143153729,1296
423.7634936110419,1297
389.88136008048144,1298
404.55935759008327,1299
353.0023167113965,1300
343.32340716231755,1301
358.66997126874685,1302
481.3876606746813,1303
234.2035211034941,1304
404.5113384113875,1305
379.6381625508961,1306
347.23168286299745,1307
353.357953962806,1308
420.62401100453326,1309
427.0529112840524,1310
415.0921982790116,1311
341.81616712599106,1312
321.44709810725584,1313
326.9142544510299,1314
382.39321742984964,1315
409.97715704484233,1316
345.72069481597373,1317
337.86561205437766,1318
430.3551400598529,1319
341.5776747050999,1320
352.4530128406617,1321
371.1102936763105,1322
468.14309346541813,1323
298.7692390297964,1324
258.67761602578804,1325
393.008973006274,1326
394.74825687900176,1327
385.5847069265263,1328
488.5992471188045,1329
346.2134915545932,1330
294.07764301353143,1331
265.53929805606043,1332
459.2097008370313,1333
484.82691059082333,1334
353.4788300149712,1335
464.63750853680995,1336
321.0651692384701,1337
408.43602784579235,1338
284.4246158280207,1339
405.51636536185083,1340
507.92312948237566,1341
471.0771925985561,1342
253.45461289990578,1343
286.33647618182704,1344
502.4791766944199,1345
381.4946818590999,1346
376.77247107608866,1347
313.6800489119819,1348
308.80586823230806,1349
366.01948171242975,1350
358.84198485950895,1351
385.5847069265256,1352
361.3365189666561,1353
466.37543476345195,1354
423.08768367395294,1355
257.1530889106306,1356
255.27714036211563,1357
323.3132973628313,1358
390.99777397810755,1359
356.7965311651111,1360
331.1857269627138,1361
361.8251229172745,1362
440.7855080524087,1363
527.5346815383325,1364
386.50409468831583,1365
595.5643423826951,1366
367.3106020650222,1367
350.88397863547465,1368
